Length,HU
0.1,179
0.2,180
0.3,181
0.4,182
0.5,183
0.6,184
0.7,184
0.8,185
0.9,186
1,186
1.1,187
1.2,187
1.3,187
1.4,187
1.5,187
1.6,187
1.7,187
1.8,186
1.9,186
2,186
2.1,185
2.2,185
2.3,184
2.4,184
2.5,183
2.6,182
2.7,182
2.8,182
2.9,181
3,180
3.1,179
3.2,178
3.3,177
3.4,177
3.5,176
3.6,175
3.7,175
3.8,174
3.9,173
4,173
4.1,172
4.2,171
4.3,171
4.4,170
4.5,170
4.6,170
4.7,170
4.8,170
4.9,170
5,170
5.1,170
5.2,170
5.3,170
5.4,170
5.5,170
5.6,170
5.7,171
5.8,171
5.9,171
6,171
6.1,171
6.2,171
6.3,171
6.4,171
6.5,171
6.6,171
6.7,171
6.8,171
6.9,170
7,170
7.1,170
7.2,169
7.3,169
7.4,169
7.5,168
7.6,168
7.7,168
7.8,167
7.9,167
8,167
8.1,166
8.2,166
8.3,167
8.4,168
8.5,168
8.6,169
8.7,170
8.8,170
8.9,171
9,173
9.1,174
9.2,175
9.3,176
9.4,178
9.5,179
9.6,180
9.7,181
9.8,182
9.9,182
10,183
10.1,183
10.2,182
10.3,182
10.4,181
10.5,181
10.6,180
10.7,179
10.8,177
10.9,176
11,176
11.1,175
11.2,174
11.3,173
11.4,173
11.5,173
11.6,172
11.7,173
11.8,173
11.9,173
12,174
12.1,175
12.2,175
12.3,176
12.4,177
12.5,178
12.6,179
12.7,180
12.8,181
12.9,181
13,182
13.1,183
13.2,184
13.3,184
13.4,185
13.5,185
13.6,185
13.7,185
13.8,184
13.9,184
14,183
14.1,182
14.2,181
14.3,180
14.4,179
14.5,178
14.6,177
14.7,175
14.8,174
14.9,173
15,171
15.1,170
15.2,169
15.3,168
15.4,167
15.5,167
15.6,166
15.7,166
15.8,165
15.9,165
16,164
16.1,164
16.2,164
16.3,164
16.4,164
16.5,165
16.6,165
16.7,165
16.8,166
16.9,166
17,166
17.1,166
17.2,167
17.3,166
17.4,166
17.5,166
17.6,165
17.7,164
17.8,163
17.9,162
18,160
18.1,159
18.2,158
18.3,157
18.4,156
18.5,155
18.6,154
18.7,154
18.8,154
18.9,154
19,154
19.1,155
19.2,155
19.3,156
19.4,157
19.5,158
19.6,158
19.7,159
19.8,160
19.9,160
20,161
20.1,161
20.2,161
20.3,161
20.4,161
20.5,161
20.6,160
20.7,159
20.8,159
20.9,158
21,157
21.1,156
21.2,155
21.3,154
21.4,154
21.5,153
21.6,152
21.7,151
21.8,151
21.9,151
22,150
22.1,150
22.2,150
22.3,150
22.4,150
22.5,150
22.6,150
22.7,150
22.8,150
22.9,150
23,149
23.1,149
23.2,148
23.3,148
23.4,147
23.5,147
23.6,146
23.7,146
23.8,145
23.9,145
24,145
24.1,144
24.2,144
24.3,143
24.4,143
24.5,143
24.6,143
24.7,143
24.8,143
24.9,143
25,142
25.1,142
25.2,142
25.3,141
25.4,141
25.5,140
25.6,139
25.7,138
25.8,137
25.9,136
26,135
26.1,134
26.2,133
26.3,132
26.4,131
26.5,130
26.6,129
26.7,128
26.8,127
26.9,127
27,126
27.1,126
27.2,125
27.3,125
27.4,125
27.5,125
27.6,125
27.7,125
27.8,125
27.9,125
28,125
28.1,125
28.2,125
28.3,125
28.4,125
28.5,124
28.6,124
28.7,124
28.8,123
28.9,123
29,123
29.1,123
29.2,122
29.3,122
29.4,122
29.5,123
29.6,123
29.7,123
29.8,124
29.9,125
30,126
30.1,127
30.2,128
30.3,128
30.4,129
30.5,130
30.6,131
30.7,132
30.8,133
30.9,134
31,135
31.1,136
31.2,136
31.3,137
31.4,137
31.5,138
31.6,138
31.7,139
31.8,140
31.9,141
32,142
32.1,144
32.2,147
32.3,149
32.4,152
32.5,155
32.6,159
32.7,163
32.8,167
32.9,171
33,175
33.1,180
33.2,185
33.3,190
33.4,194
33.5,199
33.6,203
33.7,208
33.8,213
33.9,216
34,220
34.1,224
34.2,227
34.3,230
34.4,233
34.5,236
34.6,239
34.7,241
34.8,244
34.9,246
35,249
35.1,251
35.2,254
35.3,257
35.4,260
35.5,263
35.6,266
35.7,270
35.8,274
35.9,278
36,282
36.1,286
36.2,289
36.3,293
36.4,297
36.5,301
36.6,305
36.7,309
36.8,312
36.9,316
37,319
37.1,322
37.2,324
37.3,327
37.4,329
37.5,330
37.6,332
37.7,333
37.8,334
37.9,334
38,335
38.1,335
38.2,335
38.3,335
38.4,335
38.5,335
38.6,334
38.7,334
38.8,334
38.9,333
39,333
39.1,332
39.2,332
39.3,331
39.4,330
39.5,329
39.6,328
39.7,327
39.8,327
39.9,326
40,325
40.1,324
40.2,323
40.3,322
40.4,321
40.5,320
40.6,319
40.7,317
40.8,316
40.9,315
41,314
41.1,312
41.2,311
41.3,309
41.4,308
41.5,306
41.6,305
41.7,304
41.8,303
41.9,301
42,300
42.1,299
42.2,298
42.3,298
42.4,297
42.5,297
42.6,296
42.7,296
42.8,296
42.9,296
43,296
43.1,296
43.2,296
43.3,297
43.4,298
43.5,299
43.6,301
43.7,302
43.8,304
43.9,305
44,307
44.1,308
44.2,310
44.3,311
44.4,313
44.5,314
44.6,315
44.7,317
44.8,318
44.9,320
45,321
45.1,322
45.2,322
45.3,323
45.4,324
45.5,324
45.6,325
45.7,325
45.8,326
45.9,326
46,326
46.1,326
46.2,326
46.3,326
46.4,326
46.5,326
46.6,326
46.7,326
46.8,326
46.9,325
47,325
47.1,325
47.2,324
47.3,324
47.4,324
47.5,324
47.6,323
47.7,323
47.8,323
47.9,323
48,323
48.1,322
48.2,322
48.3,322
48.4,321
48.5,321
48.6,321
48.7,320
48.8,320
48.9,320
49,319
49.1,318
49.2,318
49.3,317
49.4,316
49.5,315
49.6,314
49.7,312
49.8,311
49.9,310
50,309
50.1,308
50.2,307
50.3,306
50.4,305
50.5,305
50.6,304
50.7,304
50.8,303
50.9,304
51,304
51.1,304
51.2,304
51.3,305
51.4,306
51.5,306
51.6,307
51.7,308
51.8,309
51.9,310
52,311
52.1,312
52.2,313
52.3,314
52.4,315
52.5,316
52.6,317
52.7,318
52.8,318
52.9,319
53,320
53.1,321
53.2,321
53.3,321
53.4,321
53.5,321
53.6,321
53.7,320
53.8,320
53.9,319
54,318
54.1,317
54.2,315
54.3,314
54.4,312
54.5,311
54.6,309
54.7,308
54.8,306
54.9,305
55,304
55.1,302
55.2,301
55.3,299
55.4,299
55.5,298
55.6,297
55.7,296
55.8,295
55.9,294
56,293
56.1,292
56.2,291
56.3,289
56.4,288
56.5,286
56.6,285
56.7,284
56.8,282
56.9,281
57,279
57.1,277
57.2,276
57.3,274
57.4,273
57.5,272
57.6,271
57.7,270
57.8,269
57.9,269
58,268
58.1,268
58.2,268
58.3,269
58.4,269
58.5,270
58.6,271
58.7,272
58.8,273
58.9,274
59,275
59.1,276
59.2,278
59.3,279
59.4,281
59.5,282
59.6,283
59.7,285
59.8,286
59.9,286
60,287
60.1,287
60.2,287
60.3,288
60.4,288
60.5,289
60.6,289
60.7,289
60.8,290
60.9,290
61,290
61.1,290
61.2,290
61.3,290
61.4,291
61.5,291
61.6,291
61.7,291
61.8,291
61.9,290
62,290
62.1,290
62.2,290
62.3,290
62.4,290
62.5,289
62.6,289
62.7,289
62.8,289
62.9,289
63,289
63.1,289
63.2,290
63.3,290
63.4,291
63.5,292
63.6,293
63.7,295
63.8,296
63.9,297
64,298
64.1,300
64.2,301
64.3,303
64.4,304
64.5,306
64.6,307
64.7,308
64.8,309
64.9,310
65,311
65.1,311
65.2,312
65.3,312
65.4,312
65.5,312
65.6,313
65.7,312
65.8,312
65.9,312
66,312
66.1,312
66.2,311
66.3,311
66.4,310
66.5,310
66.6,309
66.7,308
66.8,308
66.9,307
67,306
67.1,305
67.2,304
67.3,304
67.4,303
67.5,302
67.6,301
67.7,300
67.8,299
67.9,298
68,297
68.1,297
68.2,296
68.3,296
68.4,295
68.5,294
68.6,294
68.7,293
68.8,293
68.9,292
69,292
69.1,291
69.2,291
69.3,290
69.4,289
69.5,289
69.6,288
69.7,287
69.8,286
69.9,286
70,285
70.1,284
70.2,283
70.3,282
70.4,281
70.5,281
70.6,279
70.7,278
70.8,276
70.9,275
71,273
71.1,271
71.2,270
71.3,268
71.4,266
71.5,264
71.6,262
71.7,260
71.8,258
71.9,256
72,254
72.1,252
72.2,250
72.3,247
72.4,246
72.5,244
72.6,242
72.7,240
72.8,239
72.9,237
73,236
73.1,234
73.2,233
73.3,232
73.4,231
73.5,230
73.6,229
73.7,228
73.8,227
73.9,226
74,225
74.1,224
74.2,223
74.3,223
74.4,222
74.5,221
74.6,220
74.7,219
74.8,218
74.9,216
75,215
75.1,214
75.2,212
75.3,211
75.4,209
75.5,208
75.6,206
75.7,204
75.8,202
75.9,201
76,198
76.1,197
76.2,195
76.3,193
76.4,191
76.5,189
76.6,186
76.7,184
76.8,182
76.9,180
77,178
77.1,177
77.2,176
77.3,174
77.4,174
77.5,173
77.6,172
77.7,171
77.8,170
77.9,169
78,168
78.1,167
78.2,166
78.3,164
78.4,163
78.5,162
78.6,161
78.7,159
78.8,158
78.9,157
79,156
79.1,154
79.2,153
79.3,152
79.4,152
79.5,151
79.6,151
79.7,151
79.8,151
79.9,151
80,151
80.1,151
80.2,150
80.3,150
80.4,151
80.5,150
80.6,149
80.7,148
80.8,147
80.9,146
81,144
81.1,143
81.2,141
81.3,140
81.4,138
81.5,136
81.6,134
81.7,132
81.8,130
81.9,129
82,128
82.1,127
82.2,126
82.3,125
82.4,124
82.5,123
82.6,122
82.7,121
82.8,120
82.9,119
83,119
83.1,118
83.2,116
83.3,115
83.4,114
83.5,113
83.6,112
83.7,110
83.8,109
83.9,108
84,107
84.1,106
84.2,105
84.3,105
84.4,105
84.5,104
84.6,102
84.7,101
84.8,100
84.9,99
85,97
85.1,95
85.2,93
85.3,91
85.4,88
85.5,85
85.6,82
85.7,80
85.8,77
85.9,74
86,71
86.1,68
86.2,65
86.3,63
86.4,60
86.5,58
86.6,55
86.7,53
86.8,51
86.9,49
87,46
87.1,44
87.2,43
87.3,41
87.4,39
87.5,37
87.6,35
87.7,34
87.8,33
87.9,32
88,30
88.1,30
88.2,29
88.3,29
88.4,28
88.5,28
88.6,27
88.7,27
88.8,26
88.9,25
89,24
89.1,22
89.2,20
89.3,18
89.4,15
89.5,12
89.6,8
89.7,5
89.8,0
89.9,-5
90,-11
90.1,-16
90.2,-22
90.3,-29
90.4,-36
90.5,-43
90.6,-51
90.7,-58
90.8,-66
90.9,-75
91,-83
91.1,-91
91.2,-100
91.3,-110
91.4,-120
91.5,-130
91.6,-139
91.7,-150
91.8,-160
91.9,-170
92,-180
92.1,-190
92.2,-200
92.3,-210
92.4,-221
92.5,-231
92.6,-241
92.7,-252
92.8,-262
92.9,-272
93,-283
93.1,-294
93.2,-305
93.3,-316
93.4,-327
93.5,-339
93.6,-350
93.7,-362
93.8,-374
93.9,-386
94,-399
94.1,-413
94.2,-426
94.3,-440
94.4,-455
94.5,-470
94.6,-485
94.7,-501
94.8,-516
94.9,-530
95,-543
95.1,-557
95.2,-570
95.3,-583
95.4,-596
95.5,-608
95.6,-620
95.7,-631
95.8,-639
95.9,-647
96,-654
96.1,-661
96.2,-667
96.3,-672
96.4,-676
96.5,-680
96.6,-684
96.7,-687
96.8,-689
96.9,-691
97,-693
97.1,-695
97.2,-697
97.3,-698
97.4,-699
97.5,-701
97.6,-702
97.7,-703
97.8,-704
97.9,-705
98,-706
98.1,-707
98.2,-708
98.3,-708
98.4,-709
98.5,-709
98.6,-709
98.7,-709
98.8,-710
98.9,-710
99,-710
99.1,-710
99.2,-710
99.3,-710
99.4,-709
99.5,-709
99.6,-708
99.7,-707
99.8,-705
99.9,-704
100,-702
100.1,-700
100.2,-698
100.3,-696
100.4,-694
100.5,-692
100.6,-690
100.7,-687
100.8,-685
100.9,-682
101,-680
101.1,-678
101.2,-676
101.3,-674
101.4,-672
101.5,-670
101.6,-669
101.7,-668
101.8,-666
101.9,-665
102,-664
102.1,-664
102.2,-664
102.3,-663
102.4,-663
102.5,-662
102.6,-661
102.7,-661
102.8,-660
