Length,HU
0.1,137
0.2,137
0.3,137
0.4,137
0.5,137
0.6,137
0.7,136
0.8,136
0.9,135
1,135
1.1,134
1.2,134
1.3,133
1.4,132
1.5,132
1.6,132
1.7,131
1.8,131
1.9,131
2,131
2.1,131
2.2,130
2.3,130
2.4,129
2.5,129
2.6,128
2.7,128
2.8,127
2.9,127
3,127
3.1,127
3.2,127
3.3,128
3.4,129
3.5,130
3.6,131
3.7,131
3.8,130
3.9,130
4,130
4.1,128
4.2,127
4.3,126
4.4,124
4.5,123
4.6,122
4.7,120
4.8,119
4.9,119
5,119
5.1,120
5.2,120
5.3,121
5.4,121
5.5,122
5.6,122
5.7,123
5.8,123
5.9,124
6,125
6.1,125
6.2,124
6.3,123
6.4,122
6.5,120
6.6,119
6.7,119
6.8,119
6.9,119
7,120
7.1,121
7.2,122
7.3,124
7.4,125
7.5,126
7.6,127
7.7,127
7.8,128
7.9,127
8,126
8.1,125
8.2,124
8.3,123
8.4,122
8.5,121
8.6,119
8.7,118
8.8,117
8.9,117
9,117
9.1,117
9.2,118
9.3,118
9.4,118
9.5,118
9.6,118
9.7,117
9.8,117
9.9,116
10,116
10.1,115
10.2,115
10.3,115
10.4,115
10.5,115
10.6,115
10.7,116
10.8,118
10.9,119
11,121
11.1,122
11.2,123
11.3,124
11.4,125
11.5,125
11.6,126
11.7,126
11.8,126
11.9,127
12,127
12.1,127
12.2,127
12.3,127
12.4,127
12.5,127
12.6,126
12.7,125
12.8,124
12.9,123
13,123
13.1,122
13.2,120
13.3,119
13.4,117
13.5,116
13.6,115
13.7,114
13.8,114
13.9,114
14,113
14.1,112
14.2,112
14.3,111
14.4,109
14.5,107
14.6,106
14.7,104
14.8,102
14.9,100
15,99
15.1,97
15.2,96
15.3,95
15.4,94
15.5,93
15.6,93
15.7,92
15.8,91
15.9,90
16,88
16.1,88
16.2,87
16.3,86
16.4,85
16.5,84
16.6,83
16.7,83
16.8,84
16.9,84
17,85
17.1,87
17.2,88
17.3,89
17.4,90
17.5,91
17.6,92
17.7,93
17.8,94
17.9,93
18,93
18.1,92
18.2,92
18.3,92
18.4,91
18.5,89
18.6,87
18.7,86
18.8,84
18.9,83
19,81
19.1,80
19.2,79
19.3,78
19.4,77
19.5,76
19.6,76
19.7,76
19.8,76
19.9,76
20,76
20.1,77
20.2,77
20.3,79
20.4,80
20.5,81
20.6,82
20.7,84
20.8,84
20.9,84
21,84
21.1,83
21.2,82
21.3,80
21.4,79
21.5,79
21.6,78
21.7,77
21.8,76
21.9,75
22,75
22.1,75
22.2,75
22.3,75
22.4,75
22.5,75
22.6,75
22.7,75
22.8,76
22.9,76
23,77
23.1,78
23.2,78
23.3,77
23.4,77
23.5,77
23.6,76
23.7,76
23.8,76
23.9,76
24,76
24.1,77
24.2,77
24.3,78
24.4,79
24.5,81
24.6,82
24.7,83
24.8,85
24.9,88
25,93
25.1,98
25.2,104
25.3,109
25.4,115
