Length,HU
0.1,329
0.2,329
0.3,329
0.4,329
0.5,329
0.6,329
0.7,330
0.8,330
0.9,331
1,332
1.1,332
1.2,333
1.3,334
1.4,334
1.5,335
1.6,336
1.7,337
1.8,337
1.9,337
2,337
2.1,337
2.2,337
2.3,337
2.4,336
2.5,335
2.6,334
2.7,333
2.8,332
2.9,331
3,329
3.1,328
3.2,326
3.3,325
3.4,323
3.5,321
3.6,320
3.7,318
3.8,317
3.9,315
4,315
4.1,314
4.2,313
4.3,312
4.4,311
4.5,311
4.6,311
4.7,310
4.8,310
4.9,309
5,309
5.1,309
5.2,308
5.3,308
5.4,308
5.5,308
5.6,308
5.7,309
5.8,309
5.9,309
6,310
6.1,310
6.2,310
6.3,310
6.4,310
6.5,310
6.6,310
6.7,309
6.8,307
6.9,306
7,304
7.1,303
7.2,301
7.3,299
7.4,297
7.5,295
7.6,293
7.7,292
7.8,290
7.9,289
8,287
8.1,285
8.2,284
8.3,282
8.4,280
8.5,279
8.6,277
8.7,276
8.8,274
8.9,271
9,269
9.1,267
9.2,265
9.3,263
9.4,261
9.5,259
9.6,256
9.7,254
9.8,251
9.9,249
10,246
10.1,244
10.2,241
10.3,239
10.4,237
10.5,235
10.6,233
10.7,231
10.8,229
10.9,228
11,227
11.1,226
11.2,225
11.3,224
11.4,223
11.5,222
11.6,220
11.7,218
11.8,216
11.9,214
12,212
12.1,209
12.2,205
12.3,202
12.4,198
12.5,194
12.6,190
12.7,186
12.8,182
12.9,178
13,173
13.1,169
13.2,165
13.3,161
13.4,156
13.5,152
13.6,148
13.7,143
13.8,139
13.9,134
14,130
14.1,125
14.2,121
14.3,117
14.4,113
14.5,110
14.6,107
14.7,104
14.8,101
14.9,99
15,98
15.1,97
15.2,96
15.3,95
15.4,95
15.5,95
15.6,94
15.7,95
15.8,95
15.9,94
16,94
16.1,93
16.2,92
16.3,92
16.4,91
16.5,90
16.6,89
16.7,88
16.8,87
16.9,87
17,86
17.1,86
17.2,86
17.3,86
17.4,86
17.5,86
17.6,87
17.7,88
17.8,88
17.9,89
18,90
18.1,91
18.2,92
18.3,93
18.4,94
18.5,94
18.6,95
18.7,95
18.8,95
18.9,95
19,95
19.1,96
19.2,96
19.3,96
19.4,97
19.5,98
19.6,98
19.7,99
19.8,101
19.9,102
20,104
20.1,105
20.2,107
20.3,110
20.4,113
20.5,116
20.6,120
20.7,123
20.8,127
20.9,132
21,136
21.1,141
21.2,145
21.3,150
21.4,155
21.5,159
21.6,164
21.7,168
21.8,172
21.9,176
22,179
22.1,183
22.2,187
22.3,190
22.4,194
22.5,197
22.6,200
22.7,203
22.8,205
22.9,208
23,210
23.1,213
23.2,215
23.3,218
23.4,220
23.5,222
23.6,224
23.7,227
23.8,230
23.9,232
24,235
24.1,238
24.2,242
24.3,245
24.4,249
24.5,253
24.6,257
24.7,262
24.8,266
24.9,271
25,276
25.1,280
25.2,285
25.3,290
25.4,295
25.5,299
25.6,304
25.7,308
25.8,312
25.9,316
26,320
26.1,324
26.2,327
26.3,330
26.4,333
26.5,336
26.6,339
26.7,342
26.8,345
26.9,347
27,349
27.1,351
27.2,353
27.3,355
27.4,356
27.5,357
27.6,358
27.7,359
27.8,360
27.9,361
28,362
28.1,362
28.2,363
28.3,364
28.4,364
28.5,365
28.6,367
28.7,368
28.8,369
28.9,370
29,372
29.1,374
29.2,376
29.3,378
29.4,380
29.5,382
29.6,384
29.7,386
29.8,389
29.9,391
30,393
30.1,394
30.2,396
30.3,398
30.4,400
30.5,402
30.6,403
30.7,405
30.8,407
30.9,409
31,411
31.1,412
31.2,414
31.3,415
31.4,416
31.5,418
31.6,419
31.7,419
31.8,420
31.9,420
32,421
32.1,421
32.2,421
32.3,421
32.4,421
32.5,421
32.6,421
32.7,420
