Length,HU
0.1,159
0.2,159
0.3,159
0.4,159
0.5,160
0.6,160
0.7,160
0.8,161
0.9,161
1,162
1.1,162
1.2,163
1.3,163
1.4,163
1.5,163
1.6,162
1.7,160
1.8,159
1.9,158
2,157
2.1,156
2.2,154
2.3,153
2.4,152
2.5,151
2.6,150
2.7,149
2.8,147
2.9,146
3,145
3.1,144
3.2,143
3.3,142
3.4,140
3.5,139
3.6,138
3.7,137
3.8,136
3.9,135
4,135
4.1,135
4.2,137
4.3,139
4.4,140
4.5,142
4.6,144
4.7,145
4.8,147
4.9,149
5,150
5.1,152
5.2,153
5.3,155
5.4,156
5.5,158
5.6,159
5.7,161
5.8,162
5.9,163
6,165
6.1,166
6.2,167
6.3,169
6.4,170
6.5,171
6.6,173
6.7,173
6.8,173
6.9,173
7,173
7.1,173
7.2,172
7.3,172
7.4,172
7.5,172
7.6,172
7.7,171
7.8,171
7.9,171
8,170
8.1,170
8.2,169
8.3,169
8.4,168
8.5,167
8.6,167
8.7,166
8.8,165
8.9,164
9,164
9.1,163
9.2,161
9.3,160
9.4,160
9.5,159
9.6,158
9.7,157
9.8,157
9.9,156
10,156
10.1,155
10.2,155
10.3,154
10.4,154
10.5,154
10.6,153
10.7,153
10.8,153
10.9,153
11,153
11.1,153
11.2,153
11.3,153
11.4,153
11.5,154
11.6,154
11.7,154
11.8,154
11.9,154
12,153
12.1,152
12.2,151
12.3,150
12.4,149
12.5,148
12.6,147
12.7,146
12.8,145
12.9,144
13,143
13.1,142
13.2,141
13.3,139
13.4,138
13.5,137
13.6,136
13.7,134
13.8,133
13.9,132
14,130
14.1,129
14.2,128
14.3,127
14.4,126
14.5,126
14.6,127
14.7,127
14.8,128
14.9,128
15,129
15.1,129
15.2,130
15.3,130
15.4,130
15.5,130
15.6,130
15.7,130
15.8,126
15.9,114
16,103
16.1,93
16.2,86
16.3,80
16.4,78
16.5,86
16.6,94
16.7,103
16.8,117
16.9,131
17,143
17.1,154
17.2,162
17.3,168
17.4,170
17.5,170
17.6,170
17.7,169
17.8,169
17.9,170
18,170
18.1,167
18.2,163
18.3,160
18.4,156
18.5,153
18.6,151
18.7,149
18.8,146
18.9,144
19,140
19.1,135
19.2,130
19.3,125
19.4,126
19.5,127
19.6,130
19.7,132
19.8,135
19.9,138
20,142
20.1,145
20.2,149
20.3,154
20.4,159
20.5,162
20.6,165
20.7,161
20.8,157
20.9,153
21,149
21.1,147
21.2,145
21.3,142
21.4,139
21.5,135
21.6,125
21.7,116
21.8,106
21.9,98
22,94
22.1,92
22.2,90
22.3,90
22.4,90
22.5,90
22.6,93
22.7,98
22.8,104
22.9,115
23,126
23.1,136
23.2,146
23.3,151
23.4,156
23.5,156
23.6,152
23.7,147
23.8,139
23.9,131
24,123
24.1,115
24.2,107
24.3,99
24.4,92
24.5,85
24.6,80
24.7,75
24.8,72
24.9,68
25,63
25.1,58
25.2,53
25.3,49
25.4,47
25.5,47
25.6,47
25.7,48
25.8,49
25.9,50
26,51
26.1,57
26.2,63
26.3,68
26.4,74
26.5,78
26.6,82
26.7,88
26.8,93
26.9,98
27,102
27.1,107
27.2,116
27.3,122
27.4,124
27.5,127
27.6,129
27.7,132
27.8,135
27.9,138
28,145
28.1,153
28.2,161
28.3,169
28.4,178
28.5,189
28.6,203
28.7,218
28.8,232
28.9,245
29,257
29.1,263
29.2,265
29.3,263
29.4,261
29.5,258
29.6,254
