Length,HU
0.1,664
0.2,666
0.3,667
0.4,666
0.5,662
0.6,658
0.7,653
0.8,647
0.9,641
1,638
1.1,635
1.2,633
1.3,631
1.4,629
1.5,629
1.6,630
1.7,630
1.8,629
1.9,627
2,624
2.1,622
2.2,620
2.3,618
2.4,615
2.5,612
2.6,614
2.7,618
2.8,623
2.9,631
3,638
3.1,646
3.2,654
3.3,661
3.4,669
3.5,675
3.6,681
3.7,682
3.8,682
3.9,681
4,679
4.1,677
4.2,674
4.3,670
4.4,667
4.5,665
4.6,664
4.7,664
4.8,669
4.9,674
5,679
5.1,683
5.2,685
5.3,688
5.4,690
5.5,691
5.6,693
5.7,694
5.8,694
5.9,692
6,691
6.1,691
6.2,690
6.3,691
6.4,690
6.5,689
6.6,689
6.7,690
6.8,691
6.9,693
7,696
7.1,699
7.2,702
7.3,703
7.4,704
7.5,701
7.6,697
7.7,693
7.8,689
7.9,684
8,673
8.1,656
8.2,638
8.3,620
8.4,601
8.5,581
8.6,562
8.7,542
8.8,522
8.9,501
9,480
9.1,460
9.2,441
9.3,423
9.4,405
9.5,387
9.6,371
9.7,358
9.8,344
9.9,330
10,315
10.1,300
10.2,284
10.3,268
10.4,251
10.5,233
10.6,216
10.7,199
10.8,183
10.9,168
11,154
11.1,142
11.2,131
11.3,124
11.4,116
11.5,109
11.6,102
11.7,95
11.8,90
11.9,89
12,88
12.1,88
12.2,88
12.3,89
12.4,94
12.5,99
12.6,103
12.7,108
12.8,112
12.9,112
13,109
13.1,106
13.2,101
13.3,95
13.4,88
13.5,79
13.6,71
13.7,63
13.8,56
13.9,49
14,49
14.1,49
14.2,50
14.3,50
14.4,50
14.5,51
14.6,51
14.7,52
14.8,51
14.9,51
15,51
15.1,52
15.2,53
15.3,54
15.4,56
15.5,57
15.6,59
15.7,60
15.8,62
15.9,65
16,67
16.1,69
16.2,70
16.3,71
16.4,69
16.5,67
16.6,65
16.7,64
16.8,64
16.9,64
17,63
17.1,62
17.2,61
17.3,61
17.4,62
17.5,62
17.6,62
17.7,62
17.8,60
17.9,57
18,54
18.1,52
18.2,50
18.3,48
18.4,47
18.5,47
18.6,47
18.7,49
18.8,52
18.9,57
19,63
19.1,69
19.2,76
19.3,84
19.4,90
19.5,94
19.6,99
19.7,104
19.8,109
19.9,114
20,116
20.1,116
20.2,115
20.3,113
20.4,112
20.5,109
20.6,106
20.7,102
20.8,97
20.9,94
21,91
21.1,90
21.2,90
21.3,90
21.4,91
21.5,92
21.6,95
21.7,98
21.8,101
21.9,103
22,105
22.1,107
22.2,110
22.3,113
22.4,116
22.5,120
22.6,123
22.7,124
22.8,124
22.9,124
23,124
23.1,124
23.2,123
23.3,121
23.4,120
23.5,118
23.6,117
23.7,116
23.8,118
23.9,120
24,121
24.1,122
24.2,122
24.3,124
24.4,127
24.5,129
24.6,132
24.7,135
24.8,138
24.9,142
25,146
25.1,150
25.2,153
25.3,155
25.4,152
25.5,147
25.6,143
25.7,138
25.8,133
25.9,130
26,129
26.1,127
26.2,126
26.3,125
26.4,124
26.5,125
26.6,127
26.7,128
26.8,130
26.9,131
27,132
27.1,132
27.2,134
27.3,136
27.4,140
27.5,144
27.6,147
27.7,151
27.8,155
27.9,159
28,164
28.1,167
28.2,170
28.3,172
28.4,172
28.5,170
28.6,167
28.7,164
28.8,160
28.9,156
29,153
29.1,149
29.2,149
29.3,149
29.4,150
29.5,150
29.6,151
29.7,152
29.8,153
29.9,153
30,154
30.1,154
30.2,155
30.3,151
30.4,147
30.5,144
30.6,141
30.7,139
30.8,139
30.9,139
31,140
31.1,141
31.2,144
31.3,147
31.4,151
31.5,155
31.6,160
31.7,166
31.8,173
31.9,179
32,186
32.1,192
32.2,194
32.3,197
32.4,198
32.5,196
32.6,195
32.7,194
32.8,192
32.9,190
33,183
33.1,176
33.2,169
33.3,162
33.4,156
33.5,149
33.6,142
33.7,137
33.8,133
33.9,131
34,129
34.1,133
34.2,138
34.3,145
34.4,151
34.5,158
34.6,165
34.7,171
34.8,178
34.9,184
35,191
35.1,197
35.2,199
35.3,201
35.4,203
35.5,204
35.6,205
35.7,205
35.8,206
35.9,203
36,199
36.1,195
36.2,191
36.3,189
36.4,186
36.5,184
36.6,182
36.7,178
36.8,175
36.9,175
37,176
37.1,179
37.2,184
37.3,191
37.4,196
37.5,201
37.6,205
37.7,208
37.8,211
37.9,207
38,202
38.1,196
38.2,191
38.3,185
38.4,180
38.5,177
38.6,175
38.7,172
38.8,170
38.9,167
39,167
39.1,167
39.2,167
39.3,168
39.4,170
39.5,173
39.6,176
39.7,180
39.8,185
39.9,190
40,194
40.1,198
40.2,202
