Length,HU
0.1,248
0.2,249
0.3,249
0.4,250
0.5,251
0.6,251
0.7,251
0.8,251
0.9,251
1,250
1.1,249
1.2,247
1.3,246
1.4,244
1.5,242
1.6,240
1.7,238
1.8,236
1.9,234
2,234
2.1,233
2.2,233
2.3,233
2.4,235
2.5,237
2.6,239
2.7,241
2.8,243
2.9,245
3,247
3.1,250
3.2,251
3.3,252
3.4,253
3.5,254
3.6,255
3.7,256
3.8,256
3.9,257
4,258
4.1,259
4.2,261
4.3,263
4.4,265
4.5,266
4.6,267
4.7,269
4.8,270
4.9,271
5,270
5.1,270
5.2,270
5.3,269
5.4,267
5.5,265
5.6,262
5.7,259
5.8,256
5.9,253
6,249
6.1,246
6.2,243
6.3,240
6.4,237
6.5,235
6.6,232
6.7,232
6.8,231
6.9,231
7,231
7.1,232
7.2,233
7.3,234
7.4,235
7.5,235
7.6,237
7.7,238
7.8,238
7.9,239
8,240
8.1,240
8.2,242
8.3,243
8.4,245
8.5,248
8.6,250
8.7,252
8.8,255
8.9,257
9,260
9.1,262
9.2,264
9.3,265
9.4,265
9.5,265
9.6,265
9.7,264
9.8,262
9.9,261
10,260
10.1,258
10.2,257
10.3,256
10.4,255
10.5,254
10.6,254
10.7,254
10.8,254
10.9,254
11,254
11.1,254
11.2,254
11.3,254
11.4,254
11.5,254
11.6,254
11.7,253
11.8,254
11.9,254
12,254
12.1,254
12.2,254
12.3,254
12.4,254
12.5,254
12.6,254
12.7,253
12.8,253
12.9,252
13,252
13.1,252
13.2,252
13.3,251
13.4,251
13.5,250
13.6,248
13.7,247
13.8,245
13.9,243
14,240
14.1,238
14.2,235
14.3,232
14.4,229
14.5,227
14.6,225
14.7,222
14.8,220
14.9,219
15,218
15.1,217
15.2,216
15.3,215
15.4,215
15.5,215
15.6,216
15.7,217
15.8,218
15.9,220
16,222
16.1,225
16.2,228
16.3,230
16.4,234
16.5,237
16.6,238
16.7,240
16.8,241
16.9,243
17,243
17.1,243
