Length,HU
0.1,589
0.2,589
0.3,590
0.4,590
0.5,591
0.6,593
0.7,594
0.8,595
0.9,595
1,596
1.1,597
1.2,597
1.3,598
1.4,599
1.5,598
1.6,598
1.7,597
1.8,597
1.9,596
2,595
2.1,595
2.2,594
2.3,593
2.4,592
2.5,591
2.6,589
2.7,588
2.8,587
2.9,586
3,584
3.1,583
3.2,582
3.3,580
3.4,579
3.5,577
3.6,576
3.7,574
3.8,572
3.9,570
4,568
4.1,567
4.2,565
4.3,563
4.4,561
4.5,559
4.6,557
4.7,556
4.8,555
4.9,553
5,552
5.1,551
5.2,550
5.3,549
5.4,548
5.5,547
5.6,546
5.7,545
5.8,545
5.9,544
6,544
6.1,543
6.2,543
6.3,543
6.4,543
6.5,543
6.6,543
6.7,543
6.8,544
6.9,544
7,545
7.1,545
7.2,545
7.3,546
7.4,546
7.5,546
7.6,546
7.7,546
7.8,545
7.9,544
8,542
8.1,540
8.2,538
8.3,536
8.4,533
8.5,529
8.6,525
8.7,520
8.8,515
8.9,509
9,503
9.1,496
9.2,490
9.3,483
9.4,475
9.5,468
9.6,460
9.7,451
9.8,442
9.9,433
10,423
10.1,413
10.2,403
10.3,392
10.4,381
10.5,369
10.6,357
10.7,345
10.8,333
10.9,321
11,310
11.1,298
11.2,285
11.3,273
11.4,261
11.5,250
11.6,239
11.7,229
11.8,219
11.9,210
12,201
12.1,193
12.2,186
12.3,179
12.4,173
12.5,166
12.6,160
12.7,154
12.8,148
12.9,143
13,139
13.1,134
13.2,129
13.3,124
13.4,119
13.5,114
13.6,109
13.7,104
13.8,100
13.9,95
14,90
14.1,85
14.2,80
14.3,75
14.4,70
14.5,66
14.6,62
14.7,58
14.8,56
14.9,53
15,50
15.1,47
15.2,45
15.3,44
15.4,43
15.5,42
15.6,41
15.7,40
15.8,39
15.9,39
16,38
16.1,38
16.2,38
16.3,38
16.4,38
16.5,38
16.6,38
16.7,38
16.8,38
16.9,39
17,39
17.1,39
17.2,39
17.3,40
17.4,40
17.5,40
17.6,40
17.7,40
17.8,41
17.9,41
18,42
18.1,43
18.2,44
18.3,45
18.4,46
18.5,48
18.6,49
18.7,51
18.8,52
18.9,54
19,55
19.1,57
19.2,59
19.3,60
19.4,61
19.5,62
19.6,62
19.7,62
19.8,62
19.9,62
20,61
20.1,60
20.2,59
20.3,57
20.4,55
20.5,52
20.6,50
20.7,48
20.8,46
20.9,44
21,41
21.1,38
21.2,36
21.3,34
21.4,32
21.5,30
21.6,27
21.7,26
21.8,25
21.9,25
22,24
22.1,24
22.2,24
22.3,24
22.4,25
22.5,26
22.6,27
22.7,29
22.8,30
