Length,HU
0.1,631
0.2,635
0.3,638
0.4,640
0.5,642
0.6,643
0.7,644
0.8,644
0.9,644
1,644
1.1,644
1.2,643
1.3,643
1.4,643
1.5,642
1.6,642
1.7,642
1.8,642
1.9,642
2,641
2.1,641
2.2,641
2.3,641
2.4,641
2.5,642
2.6,643
2.7,644
2.8,645
2.9,647
3,648
3.1,650
3.2,652
3.3,653
3.4,655
3.5,656
3.6,656
3.7,657
3.8,657
3.9,656
4,655
4.1,653
4.2,652
4.3,651
4.4,650
4.5,648
4.6,647
4.7,647
4.8,646
4.9,646
5,647
5.1,647
5.2,647
5.3,648
5.4,648
5.5,648
5.6,648
5.7,647
5.8,646
5.9,645
6,642
6.1,638
6.2,632
6.3,627
6.4,621
6.5,616
6.6,609
6.7,601
6.8,593
6.9,585
7,577
7.1,569
7.2,560
7.3,553
7.4,545
7.5,538
7.6,532
7.7,526
7.8,521
7.9,517
8,513
8.1,509
8.2,505
8.3,501
8.4,496
8.5,491
8.6,486
8.7,480
8.8,473
8.9,466
9,459
9.1,453
9.2,447
9.3,438
9.4,430
9.5,422
9.6,415
9.7,408
9.8,402
9.9,397
10,392
10.1,388
10.2,385
10.3,382
10.4,380
10.5,379
10.6,377
10.7,376
10.8,375
10.9,373
11,373
11.1,371
11.2,370
11.3,368
11.4,366
11.5,364
11.6,361
11.7,357
11.8,352
11.9,346
12,341
12.1,334
12.2,326
12.3,318
12.4,309
12.5,299
12.6,288
12.7,275
12.8,262
12.9,249
13,236
13.1,223
13.2,210
13.3,198
13.4,185
13.5,173
13.6,162
13.7,152
13.8,144
13.9,136
14,128
14.1,122
14.2,115
14.3,110
14.4,104
14.5,100
14.6,96
14.7,93
14.8,90
14.9,87
15,85
15.1,83
15.2,82
15.3,81
15.4,80
15.5,79
15.6,77
15.7,75
15.8,74
15.9,73
16,73
16.1,73
16.2,72
16.3,72
16.4,71
16.5,71
16.6,72
16.7,72
16.8,73
16.9,74
17,75
17.1,76
17.2,77
17.3,78
17.4,80
17.5,82
17.6,84
17.7,85
17.8,86
17.9,87
18,87
18.1,87
18.2,88
18.3,87
18.4,86
18.5,85
18.6,85
18.7,84
18.8,83
18.9,82
19,80
19.1,79
19.2,79
19.3,78
19.4,78
19.5,78
19.6,79
19.7,79
19.8,79
19.9,79
20,80
20.1,80
20.2,80
20.3,80
20.4,80
20.5,80
20.6,81
20.7,81
20.8,82
20.9,82
21,82
21.1,82
21.2,82
21.3,83
21.4,83
21.5,84
21.6,85
21.7,86
21.8,86
21.9,87
22,88
22.1,89
22.2,90
22.3,90
22.4,91
22.5,91
22.6,92
22.7,93
22.8,94
22.9,96
23,97
23.1,100
23.2,103
23.3,106
23.4,109
23.5,110
23.6,112
23.7,113
23.8,115
23.9,116
24,116
24.1,116
24.2,115
24.3,114
24.4,113
24.5,112
24.6,111
24.7,110
24.8,109
24.9,108
25,107
25.1,107
25.2,107
25.3,107
25.4,106
25.5,105
25.6,105
25.7,105
25.8,105
25.9,106
26,106
26.1,106
26.2,107
26.3,109
26.4,111
26.5,113
26.6,115
26.7,117
26.8,119
26.9,122
27,124
27.1,127
27.2,129
27.3,130
27.4,132
27.5,133
27.6,133
27.7,134
27.8,135
27.9,134
28,133
28.1,132
28.2,130
28.3,128
28.4,126
28.5,124
28.6,122
28.7,120
28.8,119
28.9,118
29,118
29.1,119
29.2,120
29.3,121
29.4,122
29.5,124
29.6,126
29.7,129
29.8,130
29.9,132
30,134
30.1,136
30.2,137
30.3,138
30.4,140
30.5,140
30.6,140
30.7,139
30.8,139
30.9,138
31,138
31.1,136
31.2,134
31.3,132
31.4,131
31.5,130
31.6,129
31.7,128
31.8,128
31.9,127
32,127
32.1,128
32.2,128
32.3,129
32.4,130
32.5,131
32.6,133
32.7,134
32.8,134
32.9,134
33,135
33.1,135
33.2,134
33.3,133
33.4,132
33.5,130
33.6,129
33.7,128
33.8,127
33.9,125
34,124
34.1,123
34.2,122
34.3,122
34.4,122
34.5,121
34.6,121
34.7,121
34.8,121
34.9,122
35,124
35.1,126
35.2,128
35.3,130
35.4,132
35.5,135
35.6,138
35.7,140
35.8,143
35.9,145
36,146
36.1,147
36.2,148
36.3,149
36.4,150
36.5,150
36.6,150
36.7,149
36.8,149
36.9,148
37,147
37.1,146
37.2,145
37.3,144
37.4,143
37.5,142
37.6,141
37.7,140
37.8,138
37.9,137
38,136
38.1,135
38.2,134
38.3,134
38.4,134
38.5,134
38.6,135
38.7,136
38.8,137
38.9,137
39,138
39.1,138
39.2,138
39.3,138
39.4,139
