Length,HU
0.1,137
0.2,138
0.3,139
0.4,141
0.5,142
0.6,143
0.7,144
0.8,146
0.9,147
1,148
1.1,149
1.2,150
1.3,151
1.4,150
1.5,150
1.6,149
1.7,149
1.8,149
1.9,150
2,150
2.1,148
2.2,146
2.3,143
2.4,140
2.5,138
2.6,136
2.7,135
2.8,134
2.9,134
3,134
3.1,134
3.2,134
3.3,134
3.4,133
3.5,133
3.6,133
3.7,131
3.8,130
3.9,129
4,129
4.1,130
4.2,132
4.3,133
4.4,135
4.5,138
4.6,140
4.7,142
4.8,144
4.9,146
5,148
5.1,149
5.2,149
5.3,149
5.4,149
5.5,149
5.6,149
5.7,148
5.8,147
5.9,146
6,144
6.1,142
6.2,140
6.3,139
6.4,138
6.5,137
6.6,137
6.7,137
6.8,137
6.9,136
7,136
7.1,134
7.2,133
7.3,131
7.4,129
7.5,126
7.6,124
7.7,121
7.8,118
7.9,116
8,115
8.1,114
8.2,113
8.3,114
8.4,117
8.5,119
8.6,122
8.7,124
8.8,127
8.9,130
9,133
9.1,135
9.2,138
9.3,139
9.4,141
9.5,141
9.6,142
9.7,143
9.8,144
9.9,144
10,144
10.1,145
10.2,145
10.3,146
10.4,146
10.5,147
10.6,148
10.7,150
10.8,152
10.9,154
11,156
11.1,158
11.2,159
11.3,160
11.4,161
11.5,161
11.6,160
11.7,159
11.8,158
11.9,157
12,156
12.1,154
12.2,151
12.3,148
12.4,146
12.5,143
12.6,141
12.7,138
12.8,136
12.9,134
13,131
13.1,129
13.2,126
13.3,124
13.4,122
13.5,121
13.6,121
13.7,122
13.8,123
13.9,125
14,126
14.1,128
14.2,129
14.3,130
14.4,132
14.5,132
14.6,131
14.7,130
14.8,129
14.9,127
15,124
15.1,121
15.2,117
15.3,115
15.4,111
15.5,108
15.6,104
15.7,101
15.8,99
15.9,97
16,95
16.1,94
16.2,93
16.3,93
16.4,94
16.5,95
16.6,97
16.7,98
16.8,100
16.9,101
17,103
17.1,104
17.2,106
17.3,107
17.4,109
17.5,110
17.6,111
17.7,112
17.8,112
17.9,113
18,113
18.1,113
18.2,113
18.3,112
18.4,111
18.5,109
18.6,106
18.7,103
18.8,100
18.9,98
19,96
19.1,95
