Length,HU
0.1,166
0.2,179
0.3,191
0.4,190
0.5,186
0.6,181
0.7,177
0.8,175
0.9,174
1,169
1.1,164
1.2,159
1.3,153
1.4,147
1.5,144
1.6,144
1.7,144
1.8,143
1.9,142
2,141
2.1,142
2.2,143
2.3,144
2.4,145
2.5,146
2.6,147
2.7,151
2.8,156
2.9,161
3,167
3.1,174
3.2,175
3.3,170
3.4,163
3.5,155
3.6,146
3.7,137
3.8,125
3.9,114
4,104
4.1,96
4.2,89
4.3,83
4.4,74
4.5,67
4.6,60
4.7,53
4.8,47
4.9,44
5,47
5.1,49
5.2,51
5.3,53
5.4,56
5.5,64
5.6,72
5.7,80
5.8,88
5.9,95
6,101
6.1,101
6.2,101
6.3,102
6.4,104
6.5,107
6.6,111
6.7,117
6.8,122
6.9,125
7,127
7.1,128
7.2,129
7.3,129
7.4,128
7.5,126
7.6,123
7.7,119
7.8,115
7.9,111
8,107
8.1,104
8.2,101
8.3,101
8.4,103
8.5,106
8.6,108
8.7,110
8.8,112
8.9,111
9,112
9.1,114
9.2,118
9.3,125
9.4,131
9.5,130
9.6,129
9.7,129
9.8,129
9.9,130
10,130
10.1,128
10.2,126
10.3,123
10.4,120
10.5,117
10.6,110
10.7,104
10.8,99
10.9,94
11,90
11.1,88
11.2,89
11.3,90
11.4,90
11.5,88
11.6,87
11.7,87
11.8,89
11.9,91
12,95
12.1,100
12.2,107
12.3,109
12.4,111
12.5,112
12.6,114
12.7,116
12.8,117
12.9,114
13,111
13.1,107
13.2,102
13.3,98
13.4,96
13.5,95
13.6,96
13.7,99
13.8,103
13.9,109
14,111
14.1,113
14.2,116
14.3,120
14.4,125
14.5,132
14.6,135
14.7,137
14.8,138
14.9,139
15,138
15.1,140
15.2,142
15.3,142
15.4,142
15.5,142
15.6,141
15.7,140
15.8,139
15.9,139
16,139
16.1,141
16.2,144
16.3,149
16.4,154
16.5,159
16.6,162
16.7,161
16.8,153
16.9,144
17,133
17.1,122
17.2,109
17.3,96
17.4,88
17.5,81
17.6,74
17.7,66
17.8,58
17.9,55
18,55
18.1,55
18.2,54
18.3,52
18.4,49
18.5,56
18.6,65
18.7,77
18.8,91
18.9,111
19,128
19.1,138
19.2,145
19.3,150
19.4,154
19.5,157
19.6,152
19.7,142
19.8,133
19.9,126
20,120
20.1,117
20.2,119
20.3,123
20.4,127
20.5,132
20.6,139
20.7,146
20.8,152
20.9,159
21,167
21.1,177
21.2,188
21.3,200
21.4,210
21.5,219
21.6,228
21.7,234
21.8,232
21.9,219
22,206
22.1,192
22.2,177
22.3,161
22.4,145
22.5,131
22.6,118
22.7,106
22.8,97
22.9,90
23,85
23.1,82
23.2,81
23.3,83
23.4,86
23.5,92
23.6,100
23.7,110
23.8,119
23.9,129
24,139
24.1,152
24.2,170
24.3,190
24.4,209
24.5,230
24.6,248
24.7,254
24.8,256
24.9,256
25,255
25.1,255
25.2,254
25.3,247
25.4,241
25.5,235
25.6,224
25.7,213
25.8,198
25.9,179
26,161
26.1,146
26.2,133
26.3,122
26.4,121
26.5,123
26.6,129
26.7,132
26.8,134
26.9,135
27,136
27.1,136
27.2,135
27.3,135
27.4,134
27.5,133
27.6,132
27.7,132
27.8,132
27.9,134
28,137
28.1,141
28.2,149
28.3,159
28.4,172
28.5,189
28.6,209
28.7,231
28.8,250
28.9,266
29,277
29.1,287
29.2,286
29.3,275
29.4,261
29.5,244
29.6,226
29.7,208
29.8,191
29.9,177
30,166
30.1,155
30.2,144
30.3,136
30.4,137
30.5,138
30.6,139
30.7,142
30.8,144
30.9,153
31,168
31.1,184
31.2,199
31.3,214
31.4,227
31.5,218
31.6,208
31.7,200
31.8,193
31.9,189
32,187
32.1,184
32.2,182
32.3,179
32.4,177
32.5,175
32.6,174
32.7,174
32.8,174
32.9,175
33,175
33.1,175
33.2,174
33.3,179
33.4,186
33.5,196
33.6,208
33.7,225
33.8,253
33.9,281
34,309
34.1,331
34.2,352
34.3,364
34.4,372
34.5,379
34.6,386
34.7,392
34.8,396
34.9,398
35,398
35.1,396
35.2,394
35.3,391
35.4,388
35.5,385
35.6,382
35.7,379
35.8,376
35.9,373
36,369
36.1,369
36.2,373
36.3,378
36.4,385
36.5,393
36.6,398
36.7,400
36.8,402
36.9,401
37,399
37.1,401
37.2,411
37.3,420
37.4,429
37.5,437
37.6,445
37.7,455
37.8,465
37.9,474
38,484
38.1,489
38.2,492
38.3,488
38.4,485
38.5,482
38.6,479
38.7,476
38.8,472
38.9,467
39,464
39.1,465
39.2,466
39.3,467
39.4,469
39.5,472
39.6,475
39.7,477
39.8,479
39.9,481
40,477
40.1,472
40.2,467
40.3,463
40.4,461
40.5,456
40.6,444
40.7,431
40.8,417
40.9,403
41,392
41.1,397
41.2,406
41.3,413
41.4,419
41.5,424
41.6,429
41.7,438
41.8,446
41.9,449
42,449
42.1,447
42.2,435
42.3,414
42.4,397
42.5,385
42.6,376
42.7,371
42.8,371
42.9,366
43,358
43.1,349
43.2,339
43.3,332
43.4,331
43.5,328
43.6,324
43.7,320
43.8,318
43.9,321
44,328
44.1,333
44.2,338
44.3,340
44.4,340
44.5,338
44.6,334
44.7,329
44.8,324
44.9,320
45,317
45.1,315
45.2,313
45.3,311
45.4,308
45.5,305
45.6,303
45.7,303
45.8,306
45.9,310
46,314
46.1,319
46.2,328
46.3,336
46.4,344
46.5,351
46.6,356
46.7,360
46.8,361
46.9,362
47,363
47.1,363
47.2,364
47.3,367
47.4,369
47.5,370
47.6,371
47.7,372
47.8,374
47.9,376
48,377
48.1,376
48.2,374
48.3,371
48.4,365
48.5,355
48.6,345
48.7,336
48.8,328
48.9,320
49,318
49.1,317
49.2,314
49.3,310
49.4,306
49.5,301
49.6,302
49.7,303
49.8,304
49.9,308
50,312
50.1,318
50.2,325
50.3,332
50.4,339
50.5,346
50.6,350
50.7,351
50.8,350
50.9,352
51,355
51.1,359
51.2,365
51.3,373
51.4,381
51.5,386
51.6,387
51.7,388
51.8,385
51.9,378
52,370
52.1,361
52.2,350
52.3,339
52.4,335
52.5,335
52.6,335
52.7,337
52.8,339
52.9,345
53,352
53.1,358
53.2,363
53.3,366
53.4,367
53.5,366
53.6,360
53.7,353
53.8,342
53.9,330
54,315
54.1,312
54.2,312
54.3,313
54.4,316
54.5,320
54.6,323
54.7,317
54.8,310
54.9,303
55,294
55.1,285
55.2,274
55.3,263
55.4,260
55.5,258
55.6,258
55.7,261
55.8,270
55.9,281
56,293
56.1,306
56.2,321
56.3,336
56.4,349
56.5,361
56.6,372
56.7,382
56.8,391
56.9,394
57,393
57.1,390
57.2,385
57.3,377
