Length,HU
0.1,61
0.2,65
0.3,69
0.4,74
0.5,80
0.6,86
0.7,91
0.8,95
0.9,93
1,91
1.1,89
1.2,88
1.3,89
1.4,91
1.5,93
1.6,95
1.7,98
1.8,102
1.9,106
2,109
2.1,112
2.2,117
2.3,122
2.4,128
2.5,133
2.6,137
2.7,141
2.8,144
2.9,147
3,149
3.1,152
3.2,154
3.3,158
3.4,161
3.5,162
3.6,162
3.7,162
3.8,163
3.9,164
4,164
4.1,163
4.2,161
4.3,160
4.4,156
4.5,152
4.6,148
4.7,143
4.8,140
4.9,137
5,134
5.1,133
5.2,132
5.3,132
5.4,133
5.5,134
5.6,135
5.7,135
5.8,135
5.9,133
6,132
6.1,130
6.2,130
6.3,130
6.4,130
6.5,129
6.6,134
6.7,141
6.8,148
6.9,156
7,162
7.1,164
7.2,165
7.3,166
7.4,166
7.5,158
7.6,151
7.7,143
7.8,136
7.9,129
8,124
8.1,118
8.2,113
8.3,110
8.4,112
8.5,116
8.6,120
8.7,125
8.8,132
8.9,139
9,146
9.1,153
9.2,158
9.3,161
9.4,164
9.5,167
9.6,169
9.7,165
9.8,161
9.9,156
10,151
10.1,147
10.2,144
10.3,141
10.4,137
10.5,134
10.6,134
10.7,134
10.8,134
10.9,133
11,132
11.1,130
11.2,127
11.3,124
11.4,121
11.5,119
11.6,117
11.7,114
11.8,111
11.9,109
12,108
12.1,106
12.2,106
12.3,108
12.4,113
12.5,119
12.6,125
12.7,131
12.8,137
12.9,144
13,149
13.1,154
13.2,156
13.3,155
13.4,155
13.5,154
13.6,152
13.7,150
13.8,147
13.9,146
14,145
14.1,141
14.2,135
14.3,130
14.4,124
14.5,120
14.6,118
14.7,116
14.8,114
14.9,113
15,117
15.1,122
15.2,127
15.3,133
15.4,135
15.5,132
15.6,130
15.7,128
15.8,126
15.9,118
16,109
16.1,101
16.2,92
16.3,87
16.4,82
16.5,78
16.6,73
16.7,68
16.8,65
16.9,62
17,58
17.1,55
17.2,56
17.3,59
17.4,61
17.5,64
17.6,66
17.7,70
17.8,73
17.9,77
18,82
18.1,86
18.2,91
18.3,96
18.4,101
18.5,103
18.6,103
18.7,102
18.8,101
18.9,101
19,101
19.1,101
19.2,102
19.3,102
19.4,103
