Length,HU
0.1,848
0.2,854
0.3,860
0.4,866
0.5,872
0.6,875
0.7,878
0.8,880
0.9,881
1,883
1.1,884
1.2,885
1.3,885
1.4,886
1.5,885
1.6,881
1.7,878
1.8,874
1.9,870
2,865
2.1,860
2.2,855
2.3,849
2.4,844
2.5,842
2.6,840
2.7,837
2.8,834
2.9,831
3,827
3.1,825
3.2,824
3.3,823
3.4,821
3.5,818
3.6,815
3.7,812
3.8,812
3.9,812
4,813
4.1,814
4.2,815
4.3,817
4.4,821
4.5,825
4.6,829
4.7,834
4.8,839
4.9,843
5,845
5.1,845
5.2,847
5.3,848
5.4,850
5.5,852
5.6,852
5.7,852
5.8,852
5.9,851
6,851
6.1,850
6.2,849
6.3,847
6.4,845
6.5,843
6.6,841
6.7,840
6.8,839
6.9,838
7,836
7.1,834
7.2,832
7.3,830
7.4,828
7.5,826
7.6,825
7.7,824
7.8,823
7.9,820
8,817
8.1,812
8.2,808
8.3,806
8.4,804
8.5,803
8.6,802
8.7,802
8.8,805
8.9,809
9,813
9.1,818
9.2,824
9.3,829
9.4,836
9.5,838
9.6,840
9.7,842
9.8,843
9.9,844
10,845
10.1,845
10.2,845
10.3,844
10.4,842
10.5,841
10.6,840
10.7,839
10.8,838
10.9,837
11,836
11.1,833
11.2,830
11.3,827
11.4,823
11.5,820
11.6,817
11.7,814
11.8,810
11.9,809
12,809
12.1,809
12.2,809
12.3,810
12.4,810
12.5,810
12.6,810
12.7,808
12.8,807
12.9,805
13,803
13.1,801
13.2,799
13.3,800
13.4,801
13.5,801
13.6,802
13.7,803
13.8,803
13.9,803
14,803
14.1,803
14.2,802
14.3,803
14.4,804
14.5,804
14.6,805
14.7,806
14.8,808
14.9,809
15,811
15.1,812
15.2,811
15.3,810
15.4,808
15.5,806
15.6,803
15.7,800
15.8,796
15.9,788
16,780
16.1,772
16.2,765
16.3,758
16.4,752
16.5,749
16.6,747
16.7,745
16.8,744
16.9,742
17,741
17.1,739
17.2,736
17.3,733
17.4,729
17.5,725
17.6,720
17.7,712
17.8,701
17.9,690
18,678
18.1,666
18.2,653
18.3,638
18.4,620
18.5,602
18.6,583
18.7,564
18.8,545
18.9,525
19,505
19.1,488
19.2,471
19.3,455
19.4,439
19.5,424
19.6,408
19.7,393
19.8,376
19.9,357
20,338
20.1,319
20.2,300
20.3,280
20.4,262
20.5,245
20.6,230
20.7,216
20.8,204
20.9,193
21,184
21.1,175
21.2,168
21.3,162
21.4,159
21.5,160
21.6,164
21.7,167
21.8,171
21.9,176
22,181
22.1,186
22.2,191
22.3,195
22.4,199
22.5,202
22.6,206
22.7,209
22.8,211
22.9,210
23,210
23.1,210
23.2,211
23.3,212
23.4,214
23.5,215
23.6,215
23.7,215
23.8,214
23.9,212
24,210
24.1,208
24.2,206
24.3,202
24.4,198
24.5,193
24.6,186
24.7,178
24.8,171
24.9,163
25,155
25.1,147
25.2,139
25.3,130
25.4,125
25.5,120
25.6,116
25.7,112
25.8,109
25.9,105
26,102
26.1,98
26.2,94
26.3,91
26.4,88
26.5,84
26.6,80
26.7,74
26.8,67
26.9,60
27,54
27.1,48
27.2,43
27.3,41
27.4,39
27.5,36
27.6,34
27.7,31
27.8,29
27.9,28
28,27
28.1,27
28.2,27
28.3,27
28.4,27
28.5,28
28.6,29
28.7,30
28.8,32
28.9,32
29,32
29.1,32
29.2,32
29.3,32
29.4,32
29.5,32
29.6,33
29.7,34
29.8,35
29.9,33
30,32
30.1,30
30.2,30
30.3,29
30.4,29
30.5,29
30.6,28
30.7,27
30.8,25
30.9,23
31,20
31.1,19
31.2,19
31.3,19
31.4,18
31.5,16
31.6,13
31.7,11
31.8,14
31.9,17
32,20
32.1,24
32.2,27
32.3,31
32.4,36
32.5,41
32.6,47
32.7,53
32.8,57
32.9,62
33,65
33.1,67
33.2,69
33.3,71
33.4,71
33.5,71
33.6,71
33.7,69
33.8,67
33.9,65
34,62
34.1,61
34.2,60
34.3,62
34.4,64
34.5,65
34.6,66
34.7,67
34.8,68
34.9,70
35,73
35.1,77
35.2,80
35.3,83
35.4,86
35.5,89
35.6,90
35.7,91
35.8,91
35.9,90
36,89
36.1,87
36.2,86
36.3,86
36.4,86
36.5,86
36.6,85
36.7,83
36.8,82
36.9,79
37,76
37.1,74
37.2,72
