Length,HU
0.1,618
0.2,628
0.3,643
0.4,652
0.5,659
0.6,664
0.7,666
0.8,670
0.9,675
1,680
1.1,685
1.2,689
1.3,693
1.4,694
1.5,694
1.6,694
1.7,695
1.8,697
1.9,702
2,703
2.1,703
2.2,703
2.3,702
2.4,700
2.5,697
2.6,697
2.7,698
2.8,699
2.9,701
3,703
3.1,704
3.2,701
3.3,690
3.4,676
3.5,663
3.6,651
3.7,641
3.8,636
3.9,632
4,630
4.1,632
4.2,632
4.3,633
4.4,636
4.5,640
4.6,647
4.7,654
4.8,661
4.9,666
5,668
5.1,669
5.2,668
5.3,666
5.4,662
5.5,650
5.6,634
5.7,619
5.8,604
5.9,591
6,579
6.1,567
6.2,557
6.3,547
6.4,535
6.5,520
6.6,501
6.7,477
6.8,452
6.9,428
7,408
7.1,392
7.2,379
7.3,367
7.4,356
7.5,346
7.6,336
7.7,327
7.8,307
7.9,283
8,261
8.1,240
8.2,220
8.3,203
8.4,185
8.5,173
8.6,165
8.7,159
8.8,155
8.9,152
9,145
9.1,135
9.2,123
9.3,108
9.4,96
9.5,86
9.6,86
9.7,86
9.8,87
9.9,89
10,89
10.1,89
10.2,91
10.3,91
10.4,90
10.5,88
10.6,85
10.7,84
10.8,86
10.9,89
11,95
11.1,102
11.2,110
11.3,114
11.4,114
11.5,109
11.6,106
11.7,102
11.8,99
11.9,99
12,98
12.1,98
12.2,95
12.3,90
12.4,84
12.5,85
12.6,89
12.7,95
12.8,103
12.9,112
13,117
13.1,115
13.2,114
13.3,114
13.4,114
13.5,116
13.6,119
13.7,123
13.8,128
13.9,134
14,141
14.1,148
14.2,152
14.3,151
14.4,150
14.5,148
14.6,148
14.7,149
14.8,145
14.9,139
15,134
15.1,130
15.2,121
15.3,111
15.4,102
15.5,92
15.6,81
15.7,70
15.8,60
15.9,51
16,44
16.1,37
16.2,32
16.3,29
16.4,26
16.5,23
16.6,15
16.7,5
16.8,-3
16.9,-9
17,-14
17.1,-15
17.2,-14
17.3,-13
17.4,-13
17.5,-10
17.6,-6
17.7,2
17.8,10
17.9,16
18,20
18.1,24
18.2,34
18.3,52
18.4,73
18.5,94
18.6,114
18.7,135
18.8,156
18.9,170
19,180
19.1,187
19.2,190
19.3,192
19.4,189
19.5,179
19.6,165
19.7,146
19.8,130
19.9,114
20,103
20.1,100
20.2,101
20.3,107
20.4,119
20.5,133
20.6,141
20.7,142
20.8,144
20.9,146
21,148
21.1,149
21.2,146
21.3,143
21.4,141
21.5,141
21.6,142
21.7,144
21.8,149
21.9,152
22,154
22.1,156
22.2,158
22.3,158
22.4,151
22.5,143
22.6,134
22.7,125
22.8,116
22.9,109
23,102
23.1,95
23.2,88
23.3,82
23.4,79
23.5,79
23.6,83
23.7,87
23.8,91
23.9,95
24,99
24.1,105
24.2,112
24.3,118
24.4,122
24.5,125
24.6,126
24.7,120
24.8,111
24.9,102
25,93
25.1,83
25.2,73
25.3,69
25.4,67
25.5,65
25.6,67
25.7,70
25.8,74
25.9,90
26,107
26.1,125
26.2,146
26.3,164
26.4,179
26.5,189
26.6,197
26.7,204
26.8,209
26.9,213
27,211
27.1,197
27.2,184
27.3,171
27.4,159
27.5,148
27.6,135
27.7,121
27.8,117
27.9,116
28,116
28.1,118
28.2,120
28.3,122
28.4,124
28.5,124
28.6,122
28.7,123
28.8,135
28.9,148
29,161
29.1,175
29.2,190
29.3,196
29.4,198
29.5,198
29.6,196
29.7,193
29.8,188
29.9,180
30,170
30.1,161
30.2,153
30.3,145
30.4,139
30.5,133
30.6,128
30.7,124
30.8,125
30.9,126
31,126
31.1,127
31.2,129
31.3,131
31.4,134
31.5,137
31.6,138
31.7,131
31.8,123
31.9,113
32,103
32.1,92
32.2,82
32.3,80
32.4,77
32.5,75
32.6,74
32.7,72
32.8,71
32.9,71
33,73
33.1,75
33.2,77
33.3,79
33.4,82
33.5,88
33.6,94
33.7,99
33.8,102
33.9,104
34,108
34.1,111
34.2,113
34.3,112
34.4,109
34.5,103
34.6,95
34.7,86
34.8,76
34.9,66
35,55
35.1,43
35.2,40
35.3,39
35.4,35
35.5,31
35.6,24
35.7,17
35.8,17
35.9,17
36,23
36.1,27
36.2,30
36.3,32
36.4,34
36.5,35
36.6,36
36.7,43
36.8,50
36.9,55
37,58
37.1,60
37.2,59
37.3,56
37.4,48
37.5,41
37.6,39
37.7,39
37.8,40
37.9,41
38,42
38.1,44
38.2,53
38.3,63
38.4,72
38.5,81
38.6,89
38.7,98
38.8,106
38.9,114
39,120
39.1,124
39.2,126
39.3,125
39.4,125
39.5,123
39.6,120
39.7,110
39.8,100
39.9,90
40,82
40.1,75
40.2,69
40.3,64
40.4,62
40.5,63
40.6,63
40.7,64
40.8,64
40.9,64
41,68
41.1,72
41.2,74
41.3,76
41.4,77
41.5,77
41.6,79
41.7,80
41.8,78
41.9,80
42,81
42.1,84
42.2,83
42.3,83
42.4,82
42.5,81
42.6,85
42.7,98
42.8,107
42.9,114
43,121
43.1,127
43.2,132
43.3,140
43.4,158
43.5,172
43.6,182
43.7,189
43.8,192
43.9,190
44,184
44.1,169
44.2,148
44.3,127
44.4,106
44.5,93
44.6,85
44.7,79
44.8,74
44.9,72
45,68
45.1,72
45.2,76
45.3,80
45.4,83
45.5,85
45.6,89
45.7,87
45.8,87
45.9,89
46,92
46.1,97
46.2,100
46.3,95
46.4,89
46.5,85
46.6,81
46.7,78
46.8,76
46.9,72
47,66
47.1,50
47.2,32
47.3,14
47.4,3
47.5,-6
47.6,-16
47.7,-28
47.8,-35
47.9,-36
48,-30
48.1,-24
48.2,-17
48.3,-10
48.4,-4
48.5,4
48.6,25
48.7,44
48.8,59
48.9,70
49,77
49.1,80
49.2,84
49.3,86
49.4,87
49.5,88
49.6,89
49.7,89
49.8,89
49.9,87
50,85
50.1,80
50.2,75
50.3,70
50.4,63
50.5,56
50.6,49
50.7,43
50.8,45
50.9,56
51,67
51.1,76
51.2,83
51.3,88
51.4,92
51.5,92
51.6,92
51.7,93
51.8,93
51.9,94
52,95
52.1,90
52.2,87
52.3,86
52.4,87
52.5,88
52.6,90
52.7,93
52.8,94
52.9,93
53,89
53.1,85
53.2,83
53.3,82
53.4,80
53.5,77
53.6,74
53.7,71
53.8,67
53.9,65
54,64
54.1,65
54.2,67
54.3,70
54.4,81
54.5,93
54.6,105
54.7,116
54.8,126
54.9,136
55,146
55.1,157
55.2,167
55.3,173
55.4,178
55.5,183
55.6,181
55.7,180
55.8,178
55.9,176
56,169
56.1,156
56.2,137
56.3,120
56.4,105
56.5,92
56.6,81
56.7,75
56.8,74
56.9,73
57,73
57.1,73
57.2,73
57.3,76
57.4,81
57.5,85
57.6,89
57.7,91
57.8,93
57.9,97
58,100
58.1,102
58.2,102
58.3,101
58.4,100
58.5,96
58.6,93
58.7,89
58.8,84
58.9,80
59,81
59.1,83
59.2,85
59.3,87
59.4,89
59.5,90
59.6,94
59.7,106
59.8,115
59.9,121
60,124
60.1,123
60.2,120
60.3,116
60.4,114
60.5,114
60.6,113
60.7,113
60.8,115
60.9,118
61,119
61.1,120
61.2,116
61.3,109
61.4,106
61.5,104
61.6,102
61.7,101
61.8,100
61.9,104
62,106
62.1,107
62.2,106
62.3,104
62.4,101
62.5,95
62.6,90
62.7,85
62.8,82
62.9,81
63,81
63.1,82
63.2,81
63.3,80
63.4,80
63.5,79
63.6,79
63.7,79
63.8,79
63.9,78
64,76
64.1,76
64.2,78
64.3,82
64.4,84
64.5,84
64.6,81
64.7,76
64.8,68
